# plotEOS table
# ColdTable(filename=tablefromspectral-LS_extHighrho_constT-coeff17.input)
#[1]rho
#[2]eps
#[3]P
#[4]dP/drho
#[5]h
#[6]cs
1.74403e-06  -0.00116897  2.55604e-09  0.000917537  1.0003  0.0304808  
2.08651e-06  -0.000915  2.8413e-09  0.000743996  1.00045  0.027355  
2.49624e-06  -0.000680595  3.11373e-09  0.000597413  1.00057  0.0243754  
2.98643e-06  -0.000467026  3.37371e-09  0.00048415  1.00066  0.0218764  
3.57288e-06  -0.00027426  3.63092e-09  0.000413575  1.00074  0.020222  
4.2745e-06  -0.000100943  3.90712e-09  0.000385083  1.00081  0.0196729  
5.11389e-06  5.54449e-05  4.23905e-09  0.000398643  1.00088  0.0202238  
6.11811e-06  0.000198292  4.67706e-09  0.000445259  1.00096  0.021579  
7.31954e-06  0.000331438  5.28285e-09  0.000515551  1.00105  0.0232997  
8.75689e-06  0.000458685  6.12294e-09  0.000596271  1.00116  0.0249603  
1.04765e-05  0.000583302  7.25409e-09  0.000669706  1.00128  0.0262103  
1.25338e-05  0.00070759  8.70523e-09  0.000701538  1.0014  0.0267353  
1.49951e-05  0.00083241  1.0448e-08  0.000663598  1.00153  0.0263298  
1.79397e-05  0.00095696  1.23829e-08  0.000577699  1.00165  0.0248298  
2.14625e-05  0.001079  1.4332e-08  0.000448104  1.00175  0.0221117  
2.56772e-05  0.00119526  1.60474e-08  0.000292487  1.00182  0.0181276  
3.07194e-05  0.0013021  1.72824e-08  0.000145109  1.00186  0.0130415  
3.67518e-05  0.00139663  1.79515e-08  5.21615e-05  1.00189  0.00825603  
4.39689e-05  0.00147799  1.84e-08  6.95255e-05  1.0019  0.00848186  
5.26031e-05  0.00154879  1.98113e-08  0.000257462  1.00193  0.0158014  
6.29329e-05  0.00161669  2.47281e-08  0.000683188  1.00201  0.0263654  
7.52911e-05  0.00169571  3.7938e-08  0.00144146  1.0022  0.038487  
9.00762e-05  0.0018075  6.81213e-08  0.00264208  1.00256  0.0518355  
0.000107765  0.00198241  1.29966e-07  0.00438938  1.00319  0.0663548  
0.000128927  0.00226085  2.47113e-07  0.0067979  1.00418  0.0821529  
0.000154244  0.00269524  4.57324e-07  0.0100346  1.00566  0.0995019  
0.000184533  0.00335343  8.21589e-07  0.0143679  1.00781  0.118844  
0.00022077  0.00432433  1.43945e-06  0.0201975  1.01084  0.140782  
0.000264124  0.00572675  2.47606e-06  0.0281515  1.0151  0.166036  
0.00031599  0.00776077  4.2067e-06  0.0390226  1.02107  0.195608  
0.000378041  0.0106432  7.09278e-06  0.0544463  1.02941  0.230046  
0.000452278  0.0146973  1.18981e-05  0.075666  1.041  0.269754  
0.000541093  0.0203699  1.98646e-05  0.104442  1.05708  0.314661  
0.000647348  0.0282603  3.29589e-05  0.142525  1.07917  0.363999  
0.000774469  0.0391461  5.41841e-05  0.191475  1.10911  0.416275  
0.000926553  0.0539959  8.79844e-05  0.252619  1.14895  0.469661  
0.0011085  0.073973  0.000140826  0.327697  1.20101  0.522988  
0.00132618  0.100464  0.000222359  0.421578  1.26813  0.577208  
0.00158661  0.13521  0.000348255  0.54651  1.35471  0.636329  
0.00189817  0.180649  0.000546417  0.726475  1.46851  0.705841  
0.00227092  0.240537  0.000867845  0.995227  1.62269  0.786595  
0.00271686  0.320577  0.00139648  1.36867  1.83458  0.863218  
0.00325038  0.427733  0.00221703  1.72879  2.10982  0.882923  
0.00388866  0.563837  0.00317382  1.51824  2.38001  0.6672  
0.00465228  0.586175  0.00443444  1.77332  2.53935  0.624159  
0.00556586  0.586175  0.00619685  2.07157  2.69954  0.624159  
0.00665883  0.586175  0.00865971  2.41998  2.88666  0.624159  
0.00796644  0.586175  0.0121014  2.827  3.10522  0.624159  
0.00953083  0.586175  0.016911  3.30247  3.36052  0.624159  
0.0114024  0.586175  0.023632  3.85791  3.65872  0.624159  
0.0136415  0.586175  0.0330243  4.50677  4.00704  0.624159  
0.0163203  0.586175  0.0461494  5.26476  4.4139  0.624159  
0.0195252  0.586175  0.0644909  6.15023  4.88914  0.624159  
0.0233594  0.586175  0.0901221  7.18463  5.44424  0.624159  
0.0279465  0.586175  0.12594  8.39301  6.09264  0.624159  
0.0334344  0.586175  0.175993  9.80462  6.85001  0.624159  
0.04  0.586175  0.24594  11.4537  7.73467  0.624159  
