slope at bottom0.000352766
LowGamma before reset1.68186
LowGamma after reset1.68186
slope at top0.761561
highGamma before reset0.910402
highGamma after reset1.01
# plotEOS table
# SpectralFit(LogRhoMin=-9.79085;LogRhoMax=-2.39085;EpsShift=0.0103562;GammaTh=2;CoefficientsFile=LS_extHighrho_constT-coeff17.input;)
#[1]rho
#[2]eps
#[3]P
#[4]dP/drho
#[5]h
#[6]cs
7.11579e-07  -0.0026232  1.201e-09  0.00174119  0.999065  0.0417471  
8.51314e-07  -0.0023203  1.43687e-09  0.00163186  0.999368  0.0404091  
1.01849e-06  -0.00201923  1.69768e-09  0.00148731  0.999648  0.0385725  
1.21849e-06  -0.00172395  1.97774e-09  0.00131446  0.999899  0.0362573  
1.45777e-06  -0.00143857  2.26903e-09  0.00112413  1.00012  0.0335261  
1.74403e-06  -0.00116705  2.56214e-09  0.000930144  1.0003  0.0304937  
2.08651e-06  -0.00091278  2.84798e-09  0.000747812  1.00045  0.02734  
2.49624e-06  -0.000678246  3.12037e-09  0.000591982  1.00057  0.0243237  
2.98643e-06  -0.000464752  3.37923e-09  0.000474944  1.00067  0.0217859  
3.57288e-06  -0.000272249  3.63412e-09  0.000404583  1.00074  0.0201068  
4.2745e-06  -9.93362e-05  3.90742e-09  0.000383098  1.00081  0.0195649  
5.11389e-06  5.65804e-05  4.23623e-09  0.000406485  1.00088  0.0201526  
6.11811e-06  0.000198972  4.67225e-09  0.000464847  1.00096  0.0215499  
7.31954e-06  0.000331753  5.27818e-09  0.000543424  1.00105  0.0232992  
8.75689e-06  0.000458773  6.11995e-09  0.000624208  1.00116  0.0249697  
1.04765e-05  0.000583305  7.25362e-09  0.000687993  1.00128  0.0262129  
1.25338e-05  0.000707578  8.70692e-09  0.00071682  1.0014  0.0267547  
1.49951e-05  0.00083243  1.04569e-08  0.000696793  1.00153  0.0263767  
1.79397e-05  0.000957136  1.24078e-08  0.000621248  1.00165  0.0249043  
2.14625e-05  0.00107948  1.43791e-08  0.000494111  1.00175  0.0222092  
2.56772e-05  0.00119614  1.6119e-08  0.000332983  1.00182  0.0182312  
