#EoSType = ColdTable
#Nrho = 10000
#rhomin = 2e-10	rhomax = 0.004
#HeatCapacity = 0.001
#GammaTh = 2
#kappa = 100
#RhoSpacing = Log
9.25894e-09   0.000363378   1.73131   0.0134838
9.27452e-09   0.000363603   1.73135   0.0134869
9.29013e-09   0.000363827   1.73138   0.01349
9.30576e-09   0.000364052   1.73141   0.0134932
9.32142e-09   0.000364276   1.73145   0.0134963
9.33711e-09   0.000364501   1.73148   0.0134994
9.35282e-09   0.000364726   1.73152   0.0135026
9.36856e-09   0.000364951   1.73155   0.0135057
9.38432e-09   0.000365176   1.73158   0.0135088
9.40011e-09   0.000365402   1.73162   0.0135119
9.41593e-09   0.000365627   1.73165   0.013515
9.43177e-09   0.000365853   1.73168   0.0135182
9.44765e-09   0.000366079   1.73172   0.0135213
9.46354e-09   0.000366305   1.73175   0.0135244
9.47947e-09   0.000366531   1.73178   0.0135275
9.49542e-09   0.000366757   1.73182   0.0135306
9.5114e-09   0.000366983   1.73185   0.0135337
9.5274e-09   0.00036721   1.73189   0.0135368
9.54343e-09   0.000367437   1.73192   0.0135399
9.55949e-09   0.000367663   1.73195   0.013543
9.57558e-09   0.00036789   1.73199   0.0135461
9.59169e-09   0.000368117   1.73202   0.0135492
9.60783e-09   0.000368344   1.73206   0.0135523
9.624e-09   0.000368572   1.73209   0.0135554
9.64019e-09   0.000368799   1.73212   0.0135585
9.65641e-09   0.000369027   1.73216   0.0135616
9.67266e-09   0.000369254   1.73219   0.0135647
9.68894e-09   0.000369482   1.73222   0.0135678
9.70524e-09   0.00036971   1.73226   0.0135709
9.72157e-09   0.000369938   1.73229   0.013574
9.73793e-09   0.000370167   1.73233   0.0135771
9.75432e-09   0.000370395   1.73236   0.0135802
9.77073e-09   0.000370624   1.7324   0.0135833
9.78717e-09   0.000370852   1.73243   0.0135864
9.80364e-09   0.000371081   1.73246   0.0135895
9.82014e-09   0.00037131   1.7325   0.0135926
9.83666e-09   0.000371539   1.73253   0.0135956
9.85322e-09   0.000371768   1.73257   0.0135987
9.8698e-09   0.000371998   1.7326   0.0136018
9.8864e-09   0.000372227   1.73264   0.0136049
9.90304e-09   0.000372457   1.73267   0.013608
9.9197e-09   0.000372687   1.7327   0.013611
9.9364e-09   0.000372917   1.73274   0.0136141
9.95312e-09   0.000373147   1.73277   0.0136172
9.96986e-09   0.000373377   1.73281   0.0136203
9.98664e-09   0.000373607   1.73284   0.0136234
1.00034e-08   0.000373838   1.73288   0.0136264
1.00203e-08   0.000374068   1.73291   0.0136295
1.00371e-08   0.000374299   1.73295   0.0136326
1.0054e-08   0.00037453   1.73298   0.0136356
1.00709e-08   0.000374761   1.73301   0.0136387
1.00879e-08   0.000374992   1.73305   0.0136418
1.01049e-08   0.000375223   1.73308   0.0136449
1.01219e-08   0.000375455   1.73312   0.0136479
1.01389e-08   0.000375686   1.73315   0.013651
1.0156e-08   0.000375918   1.73319   0.0136541
1.01731e-08   0.00037615   1.73322   0.0136571
1.01902e-08   0.000376382   1.73326   0.0136602
1.02073e-08   0.000376614   1.73329   0.0136633
1.02245e-08   0.000376846   1.73333   0.0136663
1.02417e-08   0.000377079   1.73336   0.0136694
1.02589e-08   0.000377311   1.7334   0.0136724
1.02762e-08   0.000377544   1.73343   0.0136755
1.02935e-08   0.000377777   1.73347   0.0136786
1.03108e-08   0.00037801   1.7335   0.0136816
1.03282e-08   0.000378243   1.73354   0.0136847
1.03455e-08   0.000378476   1.73357   0.0136877
1.03629e-08   0.000378709   1.73361   0.0136908
1.03804e-08   0.000378943   1.73364   0.0136939
1.03979e-08   0.000379176   1.73368   0.0136969
1.04153e-08   0.00037941   1.73371   0.0137
1.04329e-08   0.000379644   1.73375   0.013703
1.04504e-08   0.000379878   1.73378   0.0137061
1.0468e-08   0.000380112   1.73382   0.0137091
1.04856e-08   0.000380347   1.73385   0.0137122
1.05033e-08   0.000380581   1.73389   0.0137152
1.05209e-08   0.000380816   1.73392   0.0137183
1.05387e-08   0.000381051   1.73396   0.0137214
1.05564e-08   0.000381285   1.73399   0.0137244
1.05741e-08   0.00038152   1.73403   0.0137275
1.05919e-08   0.000381756   1.73406   0.0137305
1.06098e-08   0.000381991   1.7341   0.0137336
1.06276e-08   0.000382226   1.73413   0.0137366
1.06455e-08   0.000382462   1.73417   0.0137397
1.06634e-08   0.000382698   1.7342   0.0137427
1.06814e-08   0.000382933   1.73424   0.0137458
1.06993e-08   0.000383169   1.73428   0.0137488
1.07173e-08   0.000383405   1.73431   0.0137519
1.07354e-08   0.000383642   1.73435   0.0137549
1.07534e-08   0.000383878   1.73438   0.013758
1.07715e-08   0.000384115   1.73442   0.013761
1.07897e-08   0.000384351   1.73445   0.0137641
1.08078e-08   0.000384588   1.73449   0.0137671
1.0826e-08   0.000384825   1.73452   0.0137701
1.08442e-08   0.000385062   1.73456   0.0137732
1.08625e-08   0.000385299   1.7346   0.0137762
1.08807e-08   0.000385537   1.73463   0.0137793
1.0899e-08   0.000385774   1.73467   0.0137823
1.09174e-08   0.000386012   1.7347   0.0137854
1.09358e-08   0.00038625   1.73474   0.0137884
1.09542e-08   0.000386487   1.73477   0.0137915
1.09726e-08   0.000386726   1.73481   0.0137945
1.09911e-08   0.000386964   1.73485   0.0137976
1.10096e-08   0.000387202   1.73488   0.0138006
1.10281e-08   0.00038744   1.73492   0.0138037
1.10466e-08   0.000387679   1.73495   0.0138067
1.10652e-08   0.000387918   1.73499   0.0138098
1.10838e-08   0.000388157   1.73503   0.0138128
1.11025e-08   0.000388396   1.73506   0.0138159
1.11212e-08   0.000388635   1.7351   0.0138189
1.11399e-08   0.000388874   1.73513   0.013822
1.11586e-08   0.000389114   1.73517   0.013825
1.11774e-08   0.000389353   1.73521   0.0138281
1.11962e-08   0.000389593   1.73524   0.0138311
1.12151e-08   0.000389833   1.73528   0.0138342
1.12339e-08   0.000390073   1.73531   0.0138372
1.12528e-08   0.000390313   1.73535   0.0138403
1.12718e-08   0.000390553   1.73539   0.0138433
1.12907e-08   0.000390793   1.73542   0.0138464
1.13097e-08   0.000391034   1.73546   0.0138494
1.13288e-08   0.000391275   1.7355   0.0138525
1.13478e-08   0.000391515   1.73553   0.0138555
1.13669e-08   0.000391756   1.73557   0.0138586
1.13861e-08   0.000391997   1.7356   0.0138616
1.14052e-08   0.000392239   1.73564   0.0138647
1.14244e-08   0.00039248   1.73568   0.0138677
1.14436e-08   0.000392721   1.73571   0.0138708
1.14629e-08   0.000392963   1.73575   0.0138738
1.14822e-08   0.000393205   1.73579   0.0138769
1.15015e-08   0.000393447   1.73582   0.0138799
1.15208e-08   0.000393689   1.73586   0.013883
1.15402e-08   0.000393931   1.7359   0.013886
1.15597e-08   0.000394173   1.73593   0.0138891
1.15791e-08   0.000394416   1.73597   0.0138921
1.15986e-08   0.000394658   1.73601   0.0138952
1.16181e-08   0.000394901   1.73604   0.0138983
1.16377e-08   0.000395144   1.73608   0.0139013
1.16572e-08   0.000395387   1.73611   0.0139044
1.16769e-08   0.00039563   1.73615   0.0139074
1.16965e-08   0.000395873   1.73619   0.0139105
1.17162e-08   0.000396117   1.73622   0.0139136
1.17359e-08   0.00039636   1.73626   0.0139166
1.17556e-08   0.000396604   1.7363   0.0139197
1.17754e-08   0.000396848   1.73634   0.0139227
1.17952e-08   0.000397092   1.73637   0.0139258
1.18151e-08   0.000397336   1.73641   0.0139289
1.1835e-08   0.00039758   1.73645   0.0139319
1.18549e-08   0.000397825   1.73648   0.013935
1.18748e-08   0.000398069   1.73652   0.0139381
1.18948e-08   0.000398314   1.73656   0.0139411
1.19148e-08   0.000398559   1.73659   0.0139442
1.19349e-08   0.000398804   1.73663   0.0139473
1.1955e-08   0.000399049   1.73667   0.0139504
1.19751e-08   0.000399294   1.7367   0.0139534
1.19952e-08   0.000399539   1.73674   0.0139565
1.20154e-08   0.000399785   1.73678   0.0139596
1.20356e-08   0.00040003   1.73682   0.0139626
1.20559e-08   0.000400276   1.73685   0.0139657
1.20762e-08   0.000400522   1.73689   0.0139688
1.20965e-08   0.000400768   1.73693   0.0139719
1.21168e-08   0.000401014   1.73696   0.013975
1.21372e-08   0.000401261   1.737   0.013978
1.21577e-08   0.000401507   1.73704   0.0139811
1.21781e-08   0.000401754   1.73708   0.0139842
1.21986e-08   0.000402   1.73711   0.0139873
1.22191e-08   0.000402247   1.73715   0.0139904
1.22397e-08   0.000402494   1.73719   0.0139935
1.22603e-08   0.000402741   1.73722   0.0139965
1.22809e-08   0.000402989   1.73726   0.0139996
1.23016e-08   0.000403236   1.7373   0.0140027
1.23223e-08   0.000403484   1.73734   0.0140058
1.2343e-08   0.000403731   1.73737   0.0140089
1.23638e-08   0.000403979   1.73741   0.014012
1.23846e-08   0.000404227   1.73745   0.0140151
1.24054e-08   0.000404475   1.73749   0.0140182
1.24263e-08   0.000404724   1.73752   0.0140213
1.24472e-08   0.000404972   1.73756   0.0140244
1.24682e-08   0.000405221   1.7376   0.0140275
1.24891e-08   0.000405469   1.73764   0.0140306
1.25102e-08   0.000405718   1.73767   0.0140337
1.25312e-08   0.000405967   1.73771   0.0140368
1.25523e-08   0.000406216   1.73775   0.0140399
1.25734e-08   0.000406465   1.73779   0.014043
1.25946e-08   0.000406715   1.73782   0.0140461
1.26158e-08   0.000406964   1.73786   0.0140492
1.2637e-08   0.000407214   1.7379   0.0140523
1.26583e-08   0.000407464   1.73794   0.0140554
1.26796e-08   0.000407714   1.73797   0.0140586
1.27009e-08   0.000407964   1.73801   0.0140617
1.27223e-08   0.000408214   1.73805   0.0140648
1.27437e-08   0.000408464   1.73809   0.0140679
1.27651e-08   0.000408715   1.73813   0.014071
1.27866e-08   0.000408965   1.73816   0.0140742
1.28081e-08   0.000409216   1.7382   0.0140773
1.28297e-08   0.000409467   1.73824   0.0140804
1.28513e-08   0.000409718   1.73828   0.0140835
1.28729e-08   0.000409969   1.73832   0.0140867
1.28945e-08   0.000410221   1.73835   0.0140898
1.29162e-08   0.000410472   1.73839   0.0140929
1.2938e-08   0.000410724   1.73843   0.0140961
1.29598e-08   0.000410975   1.73847   0.0140992
1.29816e-08   0.000411227   1.7385   0.0141023
1.30034e-08   0.000411479   1.73854   0.0141055
1.30253e-08   0.000411731   1.73858   0.0141086
1.30472e-08   0.000411984   1.73862   0.0141118
1.30692e-08   0.000412236   1.73866   0.0141149
1.30911e-08   0.000412489   1.7387   0.0141181
1.31132e-08   0.000412741   1.73873   0.0141212
1.31352e-08   0.000412994   1.73877   0.0141244
1.31573e-08   0.000413247   1.73881   0.0141275
1.31795e-08   0.0004135   1.73885   0.0141307
1.32017e-08   0.000413754   1.73889   0.0141338
1.32239e-08   0.000414007   1.73892   0.014137
1.32461e-08   0.000414261   1.73896   0.0141402
1.32684e-08   0.000414514   1.739   0.0141433
1.32907e-08   0.000414768   1.73904   0.0141465
1.33131e-08   0.000415022   1.73908   0.0141497
1.33355e-08   0.000415276   1.73912   0.0141528
1.3358e-08   0.00041553   1.73915   0.014156
1.33804e-08   0.000415785   1.73919   0.0141592
1.34029e-08   0.000416039   1.73923   0.0141624
1.34255e-08   0.000416294   1.73927   0.0141655
1.34481e-08   0.000416549   1.73931   0.0141687
1.34707e-08   0.000416804   1.73935   0.0141719
1.34934e-08   0.000417059   1.73938   0.0141751
1.35161e-08   0.000417314   1.73942   0.0141783
1.35388e-08   0.000417569   1.73946   0.0141815
1.35616e-08   0.000417825   1.7395   0.0141847
1.35844e-08   0.00041808   1.73954   0.0141879
1.36073e-08   0.000418336   1.73958   0.0141911
1.36302e-08   0.000418592   1.73962   0.0141943
1.36531e-08   0.000418848   1.73965   0.0141975
1.36761e-08   0.000419104   1.73969   0.0142007
1.36991e-08   0.000419361   1.73973   0.0142039
1.37222e-08   0.000419617   1.73977   0.0142071
1.37453e-08   0.000419874   1.73981   0.0142103
1.37684e-08   0.00042013   1.73985   0.0142135
1.37916e-08   0.000420387   1.73989   0.0142167
1.38148e-08   0.000420644   1.73992   0.01422
1.3838e-08   0.000420901   1.73996   0.0142232
1.38613e-08   0.000421159   1.74   0.0142264
1.38846e-08   0.000421416   1.74004   0.0142296
1.3908e-08   0.000421674   1.74008   0.0142329
1.39314e-08   0.000421931   1.74012   0.0142361
1.39548e-08   0.000422189   1.74016   0.0142393
1.39783e-08   0.000422447   1.7402   0.0142426
1.40018e-08   0.000422705   1.74024   0.0142458
1.40254e-08   0.000422964   1.74027   0.0142491
1.4049e-08   0.000423222   1.74031   0.0142523
1.40726e-08   0.000423481   1.74035   0.0142556
1.40963e-08   0.000423739   1.74039   0.0142588
1.412e-08   0.000423998   1.74043   0.0142621
1.41438e-08   0.000424257   1.74047   0.0142653
1.41676e-08   0.000424516   1.74051   0.0142686
1.41914e-08   0.000424776   1.74055   0.0142718
1.42153e-08   0.000425035   1.74059   0.0142751
1.42392e-08   0.000425295   1.74062   0.0142784
1.42632e-08   0.000425554   1.74066   0.0142817
1.42872e-08   0.000425814   1.7407   0.0142849
1.43112e-08   0.000426074   1.74074   0.0142882
1.43353e-08   0.000426334   1.74078   0.0142915
1.43594e-08   0.000426594   1.74082   0.0142948
1.43836e-08   0.000426855   1.74086   0.0142981
1.44078e-08   0.000427115   1.7409   0.0143014
1.4432e-08   0.000427376   1.74094   0.0143046
1.44563e-08   0.000427637   1.74098   0.0143079
1.44807e-08   0.000427898   1.74102   0.0143112
1.4505e-08   0.000428159   1.74106   0.0143145
1.45294e-08   0.00042842   1.74109   0.0143179
1.45539e-08   0.000428681   1.74113   0.0143212
1.45784e-08   0.000428943   1.74117   0.0143245
1.46029e-08   0.000429204   1.74121   0.0143278
1.46275e-08   0.000429466   1.74125   0.0143311
1.46521e-08   0.000429728   1.74129   0.0143344
1.46767e-08   0.00042999   1.74133   0.0143378
1.47014e-08   0.000430252   1.74137   0.0143411
1.47262e-08   0.000430515   1.74141   0.0143444
1.4751e-08   0.000430777   1.74145   0.0143477
1.47758e-08   0.00043104   1.74149   0.0143511
1.48006e-08   0.000431303   1.74153   0.0143544
1.48255e-08   0.000431566   1.74157   0.0143578
1.48505e-08   0.000431829   1.74161   0.0143611
1.48755e-08   0.000432092   1.74165   0.0143645
1.49005e-08   0.000432355   1.74168   0.0143678
1.49256e-08   0.000432619   1.74172   0.0143712
1.49507e-08   0.000432882   1.74176   0.0143745
1.49759e-08   0.000433146   1.7418   0.0143779
1.50011e-08   0.00043341   1.74184   0.0143813
1.50263e-08   0.000433674   1.74188   0.0143846
1.50516e-08   0.000433938   1.74192   0.014388
1.50769e-08   0.000434203   1.74196   0.0143914
1.51023e-08   0.000434467   1.742   0.0143948
1.51277e-08   0.000434732   1.74204   0.0143982
1.51532e-08   0.000434996   1.74208   0.0144016
1.51787e-08   0.000435261   1.74212   0.0144049
1.52042e-08   0.000435526   1.74216   0.0144083
1.52298e-08   0.000435791   1.7422   0.0144117
1.52554e-08   0.000436057   1.74224   0.0144151
1.52811e-08   0.000436322   1.74228   0.0144185
1.53068e-08   0.000436588   1.74232   0.014422
1.53325e-08   0.000436854   1.74236   0.0144254
1.53583e-08   0.000437119   1.7424   0.0144288
1.53842e-08   0.000437385   1.74244   0.0144322
1.54101e-08   0.000437652   1.74248   0.0144356
1.5436e-08   0.000437918   1.74252   0.0144391
1.5462e-08   0.000438184   1.74256   0.0144425
1.5488e-08   0.000438451   1.7426   0.0144459
1.55141e-08   0.000438718   1.74264   0.0144494
1.55402e-08   0.000438985   1.74268   0.0144528
1.55663e-08   0.000439252   1.74272   0.0144563
1.55925e-08   0.000439519   1.74276   0.0144597
1.56187e-08   0.000439786   1.7428   0.0144632
1.5645e-08   0.000440053   1.74284   0.0144666
1.56714e-08   0.000440321   1.74288   0.0144701
1.56977e-08   0.000440589   1.74292   0.0144736
1.57241e-08   0.000440857   1.74296   0.014477
1.57506e-08   0.000441125   1.743   0.0144805
1.57771e-08   0.000441393   1.74304   0.014484
1.58037e-08   0.000441661   1.74308   0.0144875
1.58302e-08   0.00044193   1.74312   0.014491
1.58569e-08   0.000442198   1.74316   0.0144944
1.58836e-08   0.000442467   1.7432   0.0144979
1.59103e-08   0.000442736   1.74324   0.0145014
1.59371e-08   0.000443005   1.74328   0.0145049
1.59639e-08   0.000443274   1.74332   0.0145085
1.59907e-08   0.000443543   1.74336   0.014512
1.60177e-08   0.000443813   1.7434   0.0145155
1.60446e-08   0.000444082   1.74344   0.014519
1.60716e-08   0.000444352   1.74348   0.0145225
1.60986e-08   0.000444622   1.74352   0.014526
1.61257e-08   0.000444892   1.74356   0.0145296
1.61529e-08   0.000445162   1.7436   0.0145331
1.61801e-08   0.000445432   1.74364   0.0145367
1.62073e-08   0.000445703   1.74368   0.0145402
1.62346e-08   0.000445973   1.74372   0.0145437
1.62619e-08   0.000446244   1.74376   0.0145473
1.62892e-08   0.000446515   1.7438   0.0145509
1.63166e-08   0.000446786   1.74384   0.0145544
1.63441e-08   0.000447057   1.74388   0.014558
1.63716e-08   0.000447328   1.74392   0.0145616
1.63991e-08   0.0004476   1.74396   0.0145651
1.64267e-08   0.000447871   1.744   0.0145687
1.64544e-08   0.000448143   1.74404   0.0145723
1.64821e-08   0.000448415   1.74408   0.0145759
1.65098e-08   0.000448687   1.74412   0.0145795
1.65376e-08   0.000448959   1.74416   0.0145831
1.65654e-08   0.000449231   1.7442   0.0145867
1.65933e-08   0.000449504   1.74424   0.0145903
1.66212e-08   0.000449776   1.74428   0.0145939
1.66492e-08   0.000450049   1.74432   0.0145975
1.66772e-08   0.000450322   1.74436   0.0146011
1.67053e-08   0.000450595   1.7444   0.0146047
1.67334e-08   0.000450868   1.74444   0.0146084
1.67615e-08   0.000451141   1.74448   0.014612
1.67897e-08   0.000451415   1.74452   0.0146156
1.6818e-08   0.000451689   1.74456   0.0146193
1.68463e-08   0.000451962   1.74461   0.0146229
1.68746e-08   0.000452236   1.74465   0.0146266
1.6903e-08   0.00045251   1.74469   0.0146302
1.69315e-08   0.000452784   1.74473   0.0146339
1.696e-08   0.000453059   1.74477   0.0146375
1.69885e-08   0.000453333   1.74481   0.0146412
1.70171e-08   0.000453608   1.74485   0.0146449
1.70457e-08   0.000453883   1.74489   0.0146486
1.70744e-08   0.000454157   1.74493   0.0146522
1.71031e-08   0.000454432   1.74497   0.0146559
1.71319e-08   0.000454708   1.74501   0.0146596
1.71607e-08   0.000454983   1.74505   0.0146633
1.71896e-08   0.000455258   1.74509   0.014667
1.72185e-08   0.000455534   1.74513   0.0146707
1.72475e-08   0.00045581   1.74517   0.0146744
1.72765e-08   0.000456086   1.74521   0.0146781
1.73056e-08   0.000456362   1.74525   0.0146819
1.73347e-08   0.000456638   1.74529   0.0146856
1.73639e-08   0.000456914   1.74534   0.0146893
1.73931e-08   0.000457191   1.74538   0.014693
1.74224e-08   0.000457468   1.74542   0.0146968
1.74517e-08   0.000457744   1.74546   0.0147005
1.74811e-08   0.000458021   1.7455   0.0147043
1.75105e-08   0.000458298   1.74554   0.014708
1.754e-08   0.000458576   1.74558   0.0147118
1.75695e-08   0.000458853   1.74562   0.0147156
1.7599e-08   0.00045913   1.74566   0.0147193
1.76286e-08   0.000459408   1.7457   0.0147231
1.76583e-08   0.000459686   1.74574   0.0147269
1.7688e-08   0.000459964   1.74578   0.0147307
1.77178e-08   0.000460242   1.74582   0.0147344
1.77476e-08   0.00046052   1.74586   0.0147382
1.77775e-08   0.000460799   1.74591   0.014742
1.78074e-08   0.000461077   1.74595   0.0147458
1.78373e-08   0.000461356   1.74599   0.0147497
1.78674e-08   0.000461635   1.74603   0.0147535
1.78974e-08   0.000461914   1.74607   0.0147573
1.79275e-08   0.000462193   1.74611   0.0147611
1.79577e-08   0.000462472   1.74615   0.0147649
1.79879e-08   0.000462752   1.74619   0.0147688
1.80182e-08   0.000463031   1.74623   0.0147726
1.80485e-08   0.000463311   1.74627   0.0147765
1.80789e-08   0.000463591   1.74631   0.0147803
1.81093e-08   0.000463871   1.74635   0.0147842
1.81398e-08   0.000464151   1.7464   0.014788
1.81703e-08   0.000464431   1.74644   0.0147919
1.82009e-08   0.000464712   1.74648   0.0147958
1.82315e-08   0.000464992   1.74652   0.0147996
1.82622e-08   0.000465273   1.74656   0.0148035
1.82929e-08   0.000465554   1.7466   0.0148074
1.83237e-08   0.000465835   1.74664   0.0148113
1.83545e-08   0.000466116   1.74668   0.0148152
1.83854e-08   0.000466397   1.74672   0.0148191
1.84163e-08   0.000466679   1.74676   0.014823
1.84473e-08   0.000466961   1.7468   0.0148269
1.84784e-08   0.000467242   1.74685   0.0148308
1.85095e-08   0.000467524   1.74689   0.0148347
1.85406e-08   0.000467806   1.74693   0.0148387
1.85718e-08   0.000468089   1.74697   0.0148426
1.86031e-08   0.000468371   1.74701   0.0148465
1.86344e-08   0.000468654   1.74705   0.0148505
1.86657e-08   0.000468936   1.74709   0.0148544
1.86971e-08   0.000469219   1.74713   0.0148584
1.87286e-08   0.000469502   1.74717   0.0148623
1.87601e-08   0.000469785   1.74722   0.0148663
1.87917e-08   0.000470068   1.74726   0.0148703
1.88233e-08   0.000470352   1.7473   0.0148743
1.8855e-08   0.000470635   1.74734   0.0148782
1.88867e-08   0.000470919   1.74738   0.0148822
1.89185e-08   0.000471203   1.74742   0.0148862
1.89503e-08   0.000471487   1.74746   0.0148902
1.89822e-08   0.000471771   1.7475   0.0148942
1.90141e-08   0.000472055   1.74754   0.0148982
1.90461e-08   0.00047234   1.74758   0.0149022
1.90782e-08   0.000472625   1.74763   0.0149063
1.91103e-08   0.000472909   1.74767   0.0149103
1.91425e-08   0.000473194   1.74771   0.0149143
1.91747e-08   0.000473479   1.74775   0.0149183
1.92069e-08   0.000473765   1.74779   0.0149224
1.92392e-08   0.00047405   1.74783   0.0149264
1.92716e-08   0.000474335   1.74787   0.0149305
1.9304e-08   0.000474621   1.74791   0.0149345
1.93365e-08   0.000474907   1.74795   0.0149386
1.93691e-08   0.000475193   1.748   0.0149427
1.94017e-08   0.000475479   1.74804   0.0149468
1.94343e-08   0.000475765   1.74808   0.0149508
1.9467e-08   0.000476052   1.74812   0.0149549
1.94998e-08   0.000476338   1.74816   0.014959
1.95326e-08   0.000476625   1.7482   0.0149631
1.95654e-08   0.000476912   1.74824   0.0149672
1.95984e-08   0.000477199   1.74828   0.0149713
1.96314e-08   0.000477486   1.74833   0.0149754
1.96644e-08   0.000477773   1.74837   0.0149796
1.96975e-08   0.000478061   1.74841   0.0149837
1.97306e-08   0.000478348   1.74845   0.0149878
1.97638e-08   0.000478636   1.74849   0.014992
1.97971e-08   0.000478924   1.74853   0.0149961
1.98304e-08   0.000479212   1.74857   0.0150002
1.98638e-08   0.000479501   1.74861   0.0150044
1.98972e-08   0.000479789   1.74866   0.0150086
1.99307e-08   0.000480077   1.7487   0.0150127
1.99642e-08   0.000480366   1.74874   0.0150169
1.99978e-08   0.000480655   1.74878   0.0150211
2.00314e-08   0.000480944   1.74882   0.0150253
2.00652e-08   0.000481233   1.74886   0.0150295
2.00989e-08   0.000481522   1.7489   0.0150336
2.01327e-08   0.000481812   1.74894   0.0150378
2.01666e-08   0.000482102   1.74899   0.0150421
2.02005e-08   0.000482391   1.74903   0.0150463
2.02345e-08   0.000482681   1.74907   0.0150505
2.02686e-08   0.000482971   1.74911   0.0150547
2.03027e-08   0.000483261   1.74915   0.0150589
2.03369e-08   0.000483552   1.74919   0.0150632
2.03711e-08   0.000483842   1.74923   0.0150674
2.04054e-08   0.000484133   1.74927   0.0150717
2.04397e-08   0.000484424   1.74932   0.0150759
2.04741e-08   0.000484715   1.74936   0.0150802
2.05085e-08   0.000485006   1.7494   0.0150844
2.0543e-08   0.000485297   1.74944   0.0150887
2.05776e-08   0.000485589   1.74948   0.015093
2.06122e-08   0.00048588   1.74952   0.0150973
2.06469e-08   0.000486172   1.74956   0.0151016
2.06817e-08   0.000486464   1.7496   0.0151059
2.07165e-08   0.000486756   1.74965   0.0151102
2.07513e-08   0.000487048   1.74969   0.0151145
2.07863e-08   0.000487341   1.74973   0.0151188
2.08212e-08   0.000487633   1.74977   0.0151231
2.08563e-08   0.000487926   1.74981   0.0151274
2.08914e-08   0.000488219   1.74985   0.0151318
2.09265e-08   0.000488512   1.74989   0.0151361
2.09617e-08   0.000488805   1.74994   0.0151404
2.0997e-08   0.000489098   1.74998   0.0151448
2.10323e-08   0.000489392   1.75002   0.0151491
2.10677e-08   0.000489685   1.75006   0.0151535
2.11032e-08   0.000489979   1.7501   0.0151579
2.11387e-08   0.000490273   1.75014   0.0151622
2.11743e-08   0.000490567   1.75018   0.0151666
2.12099e-08   0.000490861   1.75022   0.015171
2.12456e-08   0.000491156   1.75027   0.0151754
2.12813e-08   0.00049145   1.75031   0.0151798
2.13171e-08   0.000491745   1.75035   0.0151842
2.1353e-08   0.00049204   1.75039   0.0151886
2.13889e-08   0.000492335   1.75043   0.015193
2.14249e-08   0.00049263   1.75047   0.0151974
2.1461e-08   0.000492926   1.75051   0.0152019
2.14971e-08   0.000493221   1.75056   0.0152063
2.15333e-08   0.000493517   1.7506   0.0152107
2.15695e-08   0.000493812   1.75064   0.0152152
2.16058e-08   0.000494108   1.75068   0.0152196
2.16421e-08   0.000494405   1.75072   0.0152241
2.16786e-08   0.000494701   1.75076   0.0152285
2.1715e-08   0.000494997   1.7508   0.015233
2.17516e-08   0.000495294   1.75085   0.0152375
2.17882e-08   0.000495591   1.75089   0.015242
2.18248e-08   0.000495888   1.75093   0.0152465
2.18616e-08   0.000496185   1.75097   0.015251
2.18984e-08   0.000496482   1.75101   0.0152555
2.19352e-08   0.000496779   1.75105   0.01526
2.19721e-08   0.000497077   1.75109   0.0152645
2.20091e-08   0.000497375   1.75113   0.015269
2.20461e-08   0.000497672   1.75118   0.0152735
2.20832e-08   0.00049797   1.75122   0.0152781
2.21204e-08   0.000498269   1.75126   0.0152826
2.21576e-08   0.000498567   1.7513   0.0152871
2.21949e-08   0.000498865   1.75134   0.0152917
2.22322e-08   0.000499164   1.75138   0.0152962
2.22696e-08   0.000499463   1.75142   0.0153008
2.23071e-08   0.000499762   1.75147   0.0153054
2.23447e-08   0.000500061   1.75151   0.0153099
2.23823e-08   0.00050036   1.75155   0.0153145
2.24199e-08   0.00050066   1.75159   0.0153191
2.24576e-08   0.000500959   1.75163   0.0153237
2.24954e-08   0.000501259   1.75167   0.0153283
2.25333e-08   0.000501559   1.75171   0.0153329
2.25712e-08   0.000501859   1.75176   0.0153375
2.26092e-08   0.00050216   1.7518   0.0153421
2.26472e-08   0.00050246   1.75184   0.0153468
2.26853e-08   0.000502761   1.75188   0.0153514
2.27235e-08   0.000503061   1.75192   0.015356
2.27618e-08   0.000503362   1.75196   0.0153607
2.28001e-08   0.000503663   1.752   0.0153653
2.28384e-08   0.000503964   1.75204   0.01537
2.28768e-08   0.000504266   1.75209   0.0153746
2.29153e-08   0.000504567   1.75213   0.0153793
2.29539e-08   0.000504869   1.75217   0.015384
2.29925e-08   0.000505171   1.75221   0.0153887
2.30312e-08   0.000505473   1.75225   0.0153933
2.307e-08   0.000505775   1.75229   0.015398
2.31088e-08   0.000506078   1.75233   0.0154027
2.31477e-08   0.00050638   1.75238   0.0154074
2.31866e-08   0.000506683   1.75242   0.0154122
2.32256e-08   0.000506986   1.75246   0.0154169
2.32647e-08   0.000507289   1.7525   0.0154216
2.33039e-08   0.000507592   1.75254   0.0154263
2.33431e-08   0.000507895   1.75258   0.0154311
2.33824e-08   0.000508199   1.75262   0.0154358
2.34217e-08   0.000508502   1.75267   0.0154406
2.34611e-08   0.000508806   1.75271   0.0154453
2.35006e-08   0.00050911   1.75275   0.0154501
2.35401e-08   0.000509414   1.75279   0.0154548
2.35798e-08   0.000509719   1.75283   0.0154596
2.36194e-08   0.000510023   1.75287   0.0154644
2.36592e-08   0.000510328   1.75291   0.0154692
