# PlotEOS table
# SpectralFit(LogRhoMin=-10;LogRhoMax=-2;EpsShift=0;GammaTh=2;CoefficientsFile=input/PPoly_coeff10.input;)
#[1] rho
#[2] eps
#[3] P
#[4] dP/drho
#[5] h
#[6] cs
7.31954e-06  0.00412907  1.09951e-08  0.00189814  1.00563  0.0434455  
8.75689e-06  0.00440469  1.37645e-08  0.00195283  1.00598  0.0440594  
1.04765e-05  0.00469255  1.71682e-08  0.00200397  1.00633  0.0446247  
1.25338e-05  0.00499215  2.13442e-08  0.00205445  1.0067  0.0451751  
1.49951e-05  0.00530308  2.64681e-08  0.00210863  1.00707  0.0457584  
1.79397e-05  0.00562507  3.27709e-08  0.00217257  1.00745  0.0464381  
2.14625e-05  0.00595822  4.0566e-08  0.00225422  1.00785  0.0472934  
2.56772e-05  0.00630314  5.02926e-08  0.00236371  1.00826  0.0484184  
3.07194e-05  0.00666116  6.25801e-08  0.00251355  1.0087  0.0499187  
3.67518e-05  0.0070346  7.8349e-08  0.00271909  1.00917  0.0519075  
4.39689e-05  0.00742705  9.8962e-08  0.00299903  1.00968  0.0545003  
5.26031e-05  0.00784372  1.26454e-07  0.00337634  1.01025  0.0578108  
6.29329e-05  0.00829187  1.63886e-07  0.00387964  1.0109  0.0619502  
7.52911e-05  0.00878128  2.15878e-07  0.00454527  1.01165  0.0670293  
9.00762e-05  0.00932498  2.8945e-07  0.00542044  1.01254  0.0731664  
0.000107765  0.00994005  3.95324e-07  0.00656793  1.01361  0.0804969  
0.000128927  0.0106489  5.49993e-07  0.00807305  1.01491  0.0891875  
0.000154244  0.0114809  7.7905e-07  0.0100539  1.01653  0.0994506  
0.000184533  0.0124748  1.1226e-06  0.0126769  1.01856  0.111561  
0.00022077  0.0136821  1.64423e-06  0.0161797  1.02113  0.125877  
0.000264124  0.0151722  2.44599e-06  0.0209068  1.02443  0.142857  
0.00031599  0.0170396  3.69394e-06  0.0273636  1.02873  0.163093  
0.000378041  0.0194152  5.66213e-06  0.0363004  1.03439  0.187332  
0.000452278  0.0224825  8.80966e-06  0.0488447  1.04196  0.216512  
0.000541093  0.0265034  1.39172e-05  0.0667096  1.05222  0.251791  
0.000647348  0.0318563  2.23323e-05  0.0925244  1.06635  0.294562  
0.000774469  0.0390965  3.64152e-05  0.13036  1.08612  0.346444  
0.000926553  0.0490496  6.03564e-05  0.186559  1.11419  0.409194  
0.0011085  0.0629584  0.000101688  0.27104  1.15469  0.484489  
0.00132618  0.0827129  0.000174085  0.399283  1.21398  0.573502  
0.00158661  0.11121  0.00030254  0.595249  1.30189  0.676179  
